k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
8,16,30.96401357650757,-1720.6978515625,0.9322267770767212,0.5180153250694275,0.5702309608459473,0.09536372125148773,26.615450859069824,5.1594297885894775,4.348439693450928,17.393501043319702,0.23775815963745117,0.14893865585327148,3.5928142070770264
8,17,32.016520261764526,-1655.8573364257813,0.9401082396507263,0.523734986782074,0.5314364433288574,0.09449250251054764,27.523457288742065,5.123307704925537,4.492953062057495,18.336288928985596,0.23193764686584473,0.14652252197265625,3.5877797603607178
8,18,32.33883595466614,-1674.9436767578125,0.9306912422180176,0.5069879293441772,0.5572975873947144,0.08335790038108826,27.85731816291809,5.134726285934448,4.481372594833374,18.680816173553467,0.2334752082824707,0.15158629417419434,3.5727241039276123
8,19,32.54047966003418,-1697.5617065429688,0.9507564902305603,0.5239334106445312,0.530798077583313,0.09691616147756577,28.036519289016724,5.13505744934082,4.503839492797852,18.83450961112976,0.23875784873962402,0.14787530899047852,3.5961296558380127
8,20,33.382580518722534,-1649.8254638671874,0.9559609293937683,0.4968710243701935,0.5324525833129883,0.06795111298561096,28.850114822387695,5.104694366455078,4.532290458679199,19.622953414916992,0.24143505096435547,0.15056157112121582,3.6453170776367188
8,21,32.1976957321167,-1617.812158203125,0.9629859924316406,0.5147218108177185,0.5575215816497803,0.09584560990333557,27.817193269729614,5.153965473175049,4.380384683609009,18.62408423423767,0.23393511772155762,0.14937424659729004,3.5726726055145264
8,22,32.37371587753296,-1688.0075805664062,0.946526825428009,0.47853848338127136,0.5567142963409424,0.0974295437335968,27.890450716018677,5.128599643707275,4.483155250549316,18.720473527908325,0.23345327377319336,0.14907431602478027,3.575860023498535
8,23,31.585319757461548,-1659.2536865234374,0.9633511304855347,0.5288562178611755,0.5584107637405396,0.10617977380752563,27.011847734451294,5.208950519561768,4.5732581615448,17.640809059143066,0.2420034408569336,0.1493370532989502,3.6846513748168945
8,24,31.824665546417236,-1656.4368408203125,0.9487020373344421,0.5367972254753113,0.5512380599975586,0.08964669704437256,27.4348247051239,5.179389238357544,4.38972282409668,18.167195558547974,0.23777294158935547,0.1506962776184082,3.613901138305664
8,25,32.46753454208374,-1724.5960693359375,0.9411537051200867,0.5123252272605896,0.5755666494369507,0.0886799618601799,28.033896923065186,5.15697717666626,4.433514356613159,18.815332412719727,0.23592472076416016,0.14743328094482422,3.596421480178833
8,26,33.70254588127136,-1656.1740356445312,0.964771568775177,0.5205525159835815,0.5567858219146729,0.09802738577127457,28.23509430885315,5.177049160003662,5.467311859130859,18.949018955230713,0.2457578182220459,0.15547490119934082,3.6211352348327637
8,27,32.57113718986511,-1611.7838134765625,0.9500067830085754,0.5036080479621887,0.5504497289657593,0.07681465148925781,28.11032199859619,5.1617207527160645,4.460699081420898,18.88850688934326,0.23277044296264648,0.14779925346374512,3.5968801975250244
