k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
4,14,12.0381498336792,-42.38348541259766,0.9998999834060669,0.6518997550010681,0.5619716644287109,9.999999747378752e-05,10.63955044746399,1.941401481628418,1.3985576629638672,7.062170505523682,0.11399054527282715,0.08306765556335449,1.3946857452392578
4,15,11.838114023208618,-40.43931541442871,0.9148062467575073,0.5412198305130005,0.6426123380661011,9.999999747378752e-05,9.365185976028442,1.9687554836273193,2.4728920459747314,5.745992422103882,0.11626076698303223,0.08454656600952148,1.4043593406677246
4,16,14.074256896972656,-48.5811710357666,0.9998999834060669,0.5293372869491577,0.7942796349525452,0.019330382347106934,12.69369626045227,2.110499858856201,1.3805110454559326,8.888981342315674,0.14331698417663574,0.0879974365234375,1.3950252532958984
4,17,17.915705680847168,-44.63187789916992,0.9998999834060669,0.6573168039321899,0.6258028745651245,9.999999747378752e-05,10.605486869812012,1.9256436824798584,7.310183525085449,7.0514750480651855,0.11354231834411621,0.08338809013366699,1.3871629238128662
4,18,12.384639978408813,-53.282229614257815,0.9857951402664185,0.6627140045166016,0.6551570892333984,0.041386719793081284,11.03461766242981,1.9382028579711914,1.3499870300292969,7.465450286865234,0.11432981491088867,0.082733154296875,1.3899874687194824
4,19,17.786260843276978,-48.392202377319336,0.8803367614746094,0.6734558343887329,0.7328470349311829,9.999999747378752e-05,9.982818126678467,1.9917175769805908,7.803400278091431,6.334009647369385,0.11687445640563965,0.08497500419616699,1.4092061519622803
4,20,11.950588703155518,-41.916082763671874,0.9998999834060669,0.6957265138626099,0.5189850330352783,9.999999747378752e-05,10.611601114273071,1.9294087886810303,1.3389523029327393,7.054367303848267,0.11341643333435059,0.08264660835266113,1.3874609470367432
4,21,10.84926962852478,-46.91583137512207,0.8294176459312439,0.7724409103393555,0.6299012899398804,9.999999747378752e-05,9.512786149978638,1.936734914779663,1.3364484310150146,5.866711854934692,0.11294102668762207,0.08220815658569336,1.4705023765563965
4,22,11.75163459777832,-38.760209274291995,0.9998999834060669,0.6024779677391052,0.5395384430885315,9.999999747378752e-05,10.401992797851562,1.9474458694458008,1.3496088981628418,6.821069955825806,0.11443495750427246,0.08459115028381348,1.3898677825927734
4,23,11.740013599395752,-65.25161514282226,0.7808321714401245,0.7294759750366211,0.6345179080963135,0.11029066145420074,10.377825260162354,2.0868964195251465,1.3621280193328857,6.6189868450164795,0.1344919204711914,0.08792662620544434,1.3915531635284424
