k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
4,17,11.353185415267944,-53.02301139831543,0.9998999834060669,0.6117645502090454,0.4635186791419983,0.115677110850811,10.007346391677856,1.9625136852264404,1.3458001613616943,6.413194417953491,0.11496496200561523,0.08383941650390625,1.3879799842834473
4,18,14.083000183105469,-77.08360595703125,0.9998999834060669,0.7046014070510864,0.6669900417327881,0.12387080490589142,11.735676527023315,1.9444634914398193,2.3472847938537598,7.820465326309204,0.11604022979736328,0.0844733715057373,1.7251496315002441
4,19,13.75035834312439,-67.2428695678711,0.9998999834060669,0.6007670760154724,0.4706448018550873,0.22569438815116882,10.47208857536316,1.9633824825286865,3.278235673904419,6.8744542598724365,0.1146078109741211,0.0842280387878418,1.3905856609344482
4,20,12.578402996063232,-64.66266555786133,0.9998999834060669,0.5513038039207458,0.32577085494995117,0.3251778483390808,9.272775888442993,1.9663841724395752,3.3055849075317383,5.669452428817749,0.11430478096008301,0.08427810668945312,1.3931951522827148
4,21,13.44060468673706,-76.7070098876953,0.9998999834060669,0.49549901485443115,0.58017897605896,0.27749186754226685,10.17415475845337,1.9551260471343994,3.26641583442688,6.592993974685669,0.1135101318359375,0.08341050148010254,1.3841888904571533
4,22,14.261102676391602,-66.36170196533203,0.9998999834060669,0.7931791543960571,0.6082212328910828,0.08801440894603729,12.863457679748535,1.9734363555908203,1.3976109027862549,9.250848054885864,0.11487817764282227,0.08470487594604492,1.394026279449463
4,23,10.581083536148071,-53.897987365722656,0.9998999834060669,0.49778544902801514,0.5368291139602661,0.12463787198066711,9.245232820510864,1.9492824077606201,1.3358161449432373,5.667859315872192,0.1145930290222168,0.08375358581542969,1.385612964630127
4,24,10.754107236862183,-57.02445831298828,0.9783090949058533,0.6506457328796387,0.44483691453933716,0.11781700700521469,9.403204441070557,2.0273044109344482,1.3508672714233398,5.748552083969116,0.11486530303955078,0.08481717109680176,1.382869005203247
4,25,13.56162166595459,-45.22675971984863,0.9998999834060669,0.811229944229126,0.5553767085075378,9.999999747378752e-05,12.143945693969727,1.9791831970214844,1.4176380634307861,8.528817892074585,0.11731934547424316,0.08509993553161621,1.3878483772277832
4,26,11.391538858413696,-62.84329338073731,0.9998999834060669,0.6119214296340942,0.5788731575012207,0.1356440633535385,10.01352596282959,1.9917333126068115,1.3779792785644531,6.39099645614624,0.11468839645385742,0.08463001251220703,1.3864107131958008
4,27,11.114255428314209,-63.976193237304685,0.9998999834060669,0.6115408539772034,0.5084807276725769,0.1671116054058075,9.746740341186523,1.9624199867248535,1.3674776554107666,6.155768632888794,0.11463618278503418,0.08370018005371094,1.3855228424072266
4,28,12.062966346740723,-59.877725982666014,0.9998999834060669,0.5457901358604431,0.7146199345588684,0.0709533840417862,10.714311361312866,1.9608888626098633,1.3486149311065674,7.1216771602630615,0.11508631706237793,0.08397126197814941,1.3876228332519531
4,29,12.534892797470093,-75.57152481079102,0.9998999834060669,0.6124184131622314,0.6134095788002014,0.17800062894821167,11.220115900039673,1.9725499153137207,1.3147447109222412,7.6077470779418945,0.11643290519714355,0.08502984046936035,1.3923556804656982
4,30,11.404347896575928,-44.534494400024414,0.98787522315979,0.5536643266677856,0.7101598381996155,9.999999747378752e-05,10.068737983703613,1.9713056087493896,1.335576057434082,6.468602657318115,0.11525774002075195,0.08414602279663086,1.3843023777008057
5,1,16.029316186904907,-190.3974822998047,0.9998999834060669,0.6181896924972534,0.47069981694221497,0.21619755029678345,14.663676500320435,2.108187437057495,1.365600824356079,10.921566724777222,0.11500167846679688,0.08504652976989746,1.388767957687378
5,2,12.927233219146729,-176.7465621948242,0.9601767659187317,0.629191517829895,0.5677505135536194,0.18850955367088318,11.496241807937622,2.0973432064056396,1.4309561252593994,7.771365642547607,0.1145789623260498,0.08414745330810547,1.3842847347259521
5,3,15.708302974700928,-209.90866088867188,0.9998999834060669,0.63597172498703,0.6042829751968384,0.16020649671554565,14.280205726623535,2.122030258178711,1.4280643463134766,10.520638704299927,0.11539888381958008,0.08506298065185547,1.3914401531219482
5,4,15.442164659500122,-189.80174560546874,0.9998999834060669,0.6550262570381165,0.477232962846756,0.18055769801139832,14.106517553329468,2.1237025260925293,1.3356149196624756,10.348729610443115,0.11527228355407715,0.08395075798034668,1.3901698589324951
5,5,13.1210036277771,-155.23212432861328,0.9970307350158691,0.6173373460769653,0.4902181923389435,0.1435590535402298,11.773959159851074,2.1250159740448,1.3470041751861572,8.017866849899292,0.11440157890319824,0.08555293083190918,1.3861608505249023
5,6,12.906175136566162,-191.28648529052734,0.9998999834060669,0.5461194515228271,0.35929349064826965,0.3622020184993744,11.46943473815918,2.1064863204956055,1.436706304550171,7.733804225921631,0.11418724060058594,0.08418965339660645,1.386049747467041
5,7,14.280691385269165,-179.9903991699219,0.9998999834060669,0.5720558762550354,0.45253369212150574,0.23199370503425598,12.952824115753174,2.1371419429779053,1.3278334140777588,9.185616254806519,0.11545705795288086,0.08421134948730469,1.3854954242706299
5,8,15.209216594696045,-205.3400131225586,0.9998999834060669,0.7039102911949158,0.4826212227344513,0.18427422642707825,13.84551477432251,2.1094443798065186,1.3636665344238281,10.100935459136963,0.11551499366760254,0.08461236953735352,1.3897426128387451
5,9,14.088040590286255,-158.06178131103516,0.9998999834060669,0.6852673888206482,0.3728356957435608,0.1690736562013626,12.770786762237549,2.1493685245513916,1.3172130584716797,8.984620094299316,0.11564397811889648,0.08538389205932617,1.389944314956665
5,10,15.958614110946655,-202.81570129394532,0.9998999834060669,0.7939466834068298,0.478108286857605,0.1845272183418274,14.64180326461792,2.1239137649536133,1.316770076751709,10.88251280784607,0.11448287963867188,0.08448576927185059,1.3915324211120605
5,11,13.764641761779785,-170.87781524658203,0.9934642910957336,0.6470476388931274,0.4977412521839142,0.1300695240497589,12.318070888519287,2.1054539680480957,1.4465336799621582,8.57352900505066,0.1143341064453125,0.08497095108032227,1.3945591449737549
5,12,13.130313873291016,-184.45912170410156,0.9865429401397705,0.6329574584960938,0.4347686767578125,0.21877677738666534,11.764724731445312,2.1090753078460693,1.365546703338623,8.023105382919312,0.11479663848876953,0.0839223861694336,1.389230728149414
5,13,12.846145391464233,-160.5586410522461,0.9998999834060669,0.5790389776229858,0.28831300139427185,0.3194392919540405,11.549036026000977,2.1065683364868164,1.2970693111419678,7.809532642364502,0.11445045471191406,0.08537745475769043,1.3880388736724854
5,14,15.364334344863892,-204.20367431640625,0.9998999834060669,0.6214059591293335,0.5290799140930176,0.19798816740512848,13.997957706451416,2.1255171298980713,1.3663368225097656,10.235073328018188,0.11477041244506836,0.08470535278320312,1.3930106163024902
5,15,14.292279481887817,-176.90668640136718,0.9998999834060669,0.5392648577690125,0.478691965341568,0.22398912906646729,11.93399977684021,2.1284968852996826,2.3582446575164795,8.163109540939331,0.11615753173828125,0.08585691452026367,1.3948709964752197
5,16,15.781049728393555,-185.59369201660155,0.9537972807884216,0.6709815263748169,0.5307028889656067,0.14123398065567017,12.477370738983154,2.1205899715423584,3.3036341667175293,8.714885473251343,0.1157827377319336,0.08560585975646973,1.3950142860412598
5,17,16.267910480499268,-202.5976089477539,0.9998999834060669,0.6368401050567627,0.4914588928222656,0.20140156149864197,12.980935096740723,2.126300096511841,3.2869346141815186,9.215672254562378,0.11587738990783691,0.08514833450317383,1.3924622535705566
5,18,17.42446541786194,-197.1500259399414,0.9998999834060669,0.6348907351493835,0.4739082157611847,0.21016614139080048,14.069464683532715,2.1168673038482666,3.354957342147827,10.307860374450684,0.11578750610351562,0.0853729248046875,1.398193120956421
5,19,13.798694372177124,-208.34156951904296,0.9998999834060669,0.5462514162063599,0.4671902358531952,0.2978726625442505,12.421751737594604,2.1153385639190674,1.3769032955169678,8.67124319076538,0.11466073989868164,0.08539295196533203,1.3901572227478027
5,20,14.043452501296997,-165.70055236816407,0.9616658091545105,0.6016212105751038,0.6246355772018433,0.09425174444913864,12.576121091842651,2.1241981983184814,1.4672987461090088,8.8126699924469,0.11579632759094238,0.08512091636657715,1.392991065979004
5,21,13.61207914352417,-163.2502883911133,0.9998999834060669,0.6298800110816956,0.38576823472976685,0.20598727464675903,12.28629755973816,2.109630823135376,1.3257498741149902,8.541544437408447,0.11508011817932129,0.08565473556518555,1.3891377449035645
5,22,15.599624395370483,-148.00207061767577,0.9998999834060669,0.6664232611656189,0.610546886920929,0.03584728389978409,14.245375871658325,2.1050686836242676,1.3542091846466064,10.5046546459198,0.11487197875976562,0.08453512191772461,1.3909962177276611
5,23,15.00648021697998,-169.0584274291992,0.9998999834060669,0.6024184226989746,0.637132465839386,0.07801685482263565,13.646651268005371,2.113476514816284,1.3597948551177979,9.893743515014648,0.11633682250976562,0.08463287353515625,1.3935978412628174
5,24,14.379134178161621,-190.12781982421876,0.9279038310050964,0.6781063079833984,0.5981073975563049,0.12445168197154999,12.839312314987183,2.128678321838379,1.5397846698760986,9.07421088218689,0.11493921279907227,0.08545613288879395,1.3906898498535156
5,25,13.870621681213379,-171.28069763183595,0.9799261093139648,0.5941675901412964,0.580243706703186,0.11869543790817261,12.51791524887085,2.1082160472869873,1.3526663780212402,8.771866798400879,0.11492419242858887,0.08536624908447266,1.3922057151794434
5,26,14.986360311508179,-194.313818359375,0.9239758849143982,0.6596156358718872,0.6773302555084229,0.11590985953807831,13.52744436264038,2.117168426513672,1.4588758945465088,9.767531633377075,0.11519217491149902,0.08544015884399414,1.396594762802124
5,27,13.883380651473999,-173.0571319580078,0.9700519442558289,0.7302660942077637,0.43673574924468994,0.1427435576915741,12.498657464981079,2.1090829372406006,1.3846898078918457,8.753136157989502,0.11490154266357422,0.08500123023986816,1.3913252353668213
5,28,14.798771858215332,-121.39071502685547,0.9998999834060669,0.5175819993019104,0.6396167874336243,0.050450198352336884,13.391448259353638,2.1074836254119873,1.407289743423462,9.644551753997803,0.11504149436950684,0.08391427993774414,1.3956892490386963
5,29,17.23201823234558,-167.44843292236328,0.9998999834060669,0.7273168563842773,0.6081489324569702,0.06458035856485367,15.89620590209961,2.1458606719970703,1.335780143737793,12.110688209533691,0.11576628684997559,0.0855562686920166,1.3932321071624756
5,30,14.011609554290771,-151.19578552246094,0.9998999834060669,0.5102251768112183,0.6150559186935425,0.11411109566688538,12.677237033843994,2.1169676780700684,1.3343327045440674,8.92406153678894,0.11699151992797852,0.08507037162780762,1.3890933990478516
6,1,9.968648910522461,-29.489584159851074,0.9998999834060669,0.34625834226608276,0.41998034715652466,0.052978869527578354,8.44063138961792,1.9674365520477295,1.5279836654663086,4.843954801559448,0.1150369644165039,0.08485198020935059,1.3839869499206543
6,2,10.457916498184204,-27.72548027038574,0.9001556038856506,0.3113241493701935,0.633030354976654,9.999999747378752e-05,9.144871473312378,1.9707300662994385,1.312997579574585,5.542871952056885,0.11480975151062012,0.08485221862792969,1.3864414691925049
6,3,10.858600378036499,-16.08606824874878,0.9808031916618347,0.9998999834060669,0.5168367028236389,9.999999747378752e-05,9.519196510314941,1.828260898590088,1.339369535446167,6.058959484100342,0.11527514457702637,0.08403158187866211,1.387312889099121
6,4,9.594687700271606,-16.364627647399903,0.5664429068565369,0.8167307376861572,0.982212483882904,9.999999747378752e-05,8.2646963596344,1.835646390914917,1.3299505710601807,4.799442291259766,0.11573481559753418,0.0836939811706543,1.3847291469573975
6,5,10.066143274307251,-26.534840393066407,0.9998999834060669,0.47722095251083374,0.38791126012802124,9.999999747378752e-05,8.72873854637146,1.9685819149017334,1.3373675346374512,5.128930330276489,0.11611533164978027,0.08400821685791016,1.3856937885284424
6,6,9.456000566482544,-26.328679466247557,0.9998999834060669,0.399453729391098,0.4376809597015381,9.999999747378752e-05,8.119215488433838,1.9766294956207275,1.336742639541626,4.510375022888184,0.11511349678039551,0.08492374420166016,1.3869860172271729
6,7,11.246020555496216,-24.594188499450684,0.9998999834060669,0.3132273554801941,0.5101240277290344,9.999999747378752e-05,9.891975402832031,1.9677696228027344,1.3540120124816895,6.290266752243042,0.11571812629699707,0.08462071418762207,1.388002872467041
6,8,11.11835527420044,-26.071285247802734,0.9998999834060669,0.2971881031990051,0.5714399218559265,9.999999747378752e-05,9.61399531364441,1.9746179580688477,1.5043201446533203,6.007352590560913,0.11537361145019531,0.08471894264221191,1.3862457275390625
6,9,11.081797361373901,-25.11059913635254,0.9998999834060669,0.4353095591068268,0.3906353712081909,9.999999747378752e-05,9.738414525985718,1.9567527770996094,1.3433458805084229,6.156375169754028,0.11336731910705566,0.08371233940124512,1.383932113647461
6,10,10.609755039215088,-24.11547737121582,0.9998999834060669,0.5604398846626282,0.29235953092575073,9.999999747378752e-05,9.29308271408081,1.9683609008789062,1.3166308403015137,5.6919379234313965,0.1143651008605957,0.08456230163574219,1.3888418674468994
6,11,10.187930822372437,-26.960101890563966,0.9589941501617432,0.374968945980072,0.5023403763771057,9.999999747378752e-05,8.862072706222534,1.9890375137329102,1.3258025646209717,5.227735757827759,0.12186217308044434,0.0849907398223877,1.389791488647461
6,12,12.995774984359741,-30.796890830993654,0.9998999834060669,0.5040228962898254,0.3313433825969696,0.035671066492795944,9.537907361984253,1.963696002960205,3.45782732963562,5.935302972793579,0.11655831336975098,0.08437156677246094,1.3925058841705322
6,13,12.457825422286987,-29.691351318359374,0.9487288594245911,0.47210371494293213,0.46096089482307434,9.999999747378752e-05,9.152213335037231,1.9703900814056396,3.3055789470672607,5.552709579467773,0.11437678337097168,0.08411383628845215,1.3852169513702393
6,14,11.706581830978394,-20.705712699890135,0.9998999834060669,0.5763503909111023,0.7314468622207642,0.07565325498580933,8.376332998275757,1.8267788887023926,3.330213785171509,4.9174675941467285,0.11491847038269043,0.08440518379211426,1.387256383895874
6,15,13.0513277053833,-27.10870990753174,0.9998999834060669,0.4542503356933594,0.40440860390663147,9.999999747378752e-05,9.445386171340942,1.9658989906311035,3.605901002883911,5.846566677093506,0.11487960815429688,0.08470392227172852,1.3878929615020752
6,16,11.031747579574585,-14.394437408447265,0.9998999834060669,0.9692742824554443,0.45518115162849426,9.999999747378752e-05,9.612701416015625,1.8269731998443604,1.419013261795044,6.154672384262085,0.1145772933959961,0.0847022533416748,1.3865139484405518
6,17,9.406044721603394,-17.44091453552246,0.8749207854270935,0.7442221641540527,0.7201928496360779,9.999999747378752e-05,8.091291666030884,1.830643653869629,1.3147120475769043,4.62920355796814,0.11503148078918457,0.0848236083984375,1.386232852935791
6,18,9.809040069580078,-29.413722610473634,0.9998999834060669,0.4148201048374176,0.3745547831058502,0.04306647554039955,8.440393447875977,1.97166109085083,1.3686132431030273,4.8343024253845215,0.11483144760131836,0.08475422859191895,1.3889296054840088
6,19,11.381019115447998,-27.221045112609865,0.9998999834060669,0.4050755798816681,0.4685803949832916,9.999999747378752e-05,9.923926830291748,1.9632277488708496,1.4570527076721191,6.3273704051971436,0.1148080825805664,0.08397197723388672,1.3891143798828125
6,20,10.709224462509155,-25.791617774963377,0.9903278946876526,0.3946967124938965,0.4459264874458313,9.999999747378752e-05,9.37076473236084,1.9773881435394287,1.3384287357330322,5.7645227909088135,0.11454439163208008,0.08475923538208008,1.3845326900482178
6,21,10.141255140304565,-21.770267295837403,0.8373352289199829,0.7541611194610596,0.7317643761634827,0.06355417519807816,8.631642580032349,1.8179023265838623,1.5095739364624023,5.183639049530029,0.11611747741699219,0.08427572250366211,1.3837354183197021
6,22,10.960375308990479,-27.854093742370605,0.9998999834060669,0.42437055706977844,0.3413989841938019,0.050864435732364655,9.347455978393555,1.976651906967163,1.6128857135772705,5.733280420303345,0.11607027053833008,0.08515143394470215,1.3904564380645752
6,23,9.363376140594482,-27.05819606781006,0.9998999834060669,0.3969591557979584,0.4511747360229492,9.999999747378752e-05,8.005679607391357,1.9881839752197266,1.3576552867889404,4.383305549621582,0.11552786827087402,0.08481144905090332,1.387852668762207
6,24,10.331361532211304,-16.693135833740236,0.9998999834060669,0.7447254657745361,0.6769680380821228,9.999999747378752e-05,8.987580060958862,1.8116869926452637,1.3437423706054688,5.547022342681885,0.11460638046264648,0.08330869674682617,1.3858909606933594
6,25,10.352245807647705,-16.370526123046876,0.9998999834060669,0.7085514664649963,0.7013248205184937,9.999999747378752e-05,8.949848651885986,1.8229262828826904,1.4023587703704834,5.493750095367432,0.11553335189819336,0.08461260795593262,1.3872497081756592
6,26,11.067372560501099,-24.37016067504883,0.9998999834060669,0.3846321702003479,0.4601638913154602,9.999999747378752e-05,9.701622486114502,1.9647634029388428,1.365710735321045,6.104302644729614,0.11455941200256348,0.08365130424499512,1.389040231704712
6,27,9.764655590057373,-26.565798950195312,0.9998999834060669,0.386078804731369,0.4549783766269684,9.999999747378752e-05,8.408797979354858,1.9742560386657715,1.3558168411254883,4.805005311965942,0.11461234092712402,0.08480405807495117,1.384265661239624
6,28,11.306225538253784,-27.28948802947998,0.9998999834060669,0.435745507478714,0.42382413148880005,9.999999747378752e-05,9.847274541854858,1.987931728363037,1.4589123725891113,6.225726127624512,0.11536097526550293,0.08485054969787598,1.3878061771392822
6,29,10.491370677947998,-24.97804126739502,0.9998999834060669,0.3794788420200348,0.43670469522476196,9.999999747378752e-05,9.043574333190918,1.9685606956481934,1.4477548599243164,5.439260721206665,0.11490654945373535,0.08443021774291992,1.391129970550537
6,30,9.512709617614746,-31.12900505065918,0.9998999834060669,0.3584427535533905,0.3664828836917877,0.09060698002576828,8.19223690032959,1.9831876754760742,1.3204345703125,4.579727649688721,0.11420631408691406,0.08486485481262207,1.3852391242980957
7,1,15.752602338790894,-221.48679962158204,0.9998999834060669,0.47110626101493835,0.49272897839546204,0.04433426260948181,14.215617418289185,2.2950644493103027,1.5369436740875244,10.284130811691284,0.11609172821044922,0.08490920066833496,1.3901257514953613
7,2,14.525830507278442,-230.54457397460936,0.9896098971366882,0.533183753490448,0.49807503819465637,0.046602845191955566,13.185891151428223,2.258598804473877,1.3398993015289307,9.29422664642334,0.11417675018310547,0.08430814743041992,1.3892247676849365
7,3,14.7879478931427,-214.16022644042968,0.9841169714927673,0.4922812879085541,0.5414468050003052,0.025025565177202225,13.457659482955933,2.2514710426330566,1.330246925354004,9.571974515914917,0.11484313011169434,0.08431887626647949,1.3905014991760254
7,4,14.381746292114258,-236.09072265625,0.9998999834060669,0.49484947323799133,0.4699855446815491,0.06563989818096161,13.050837755203247,2.2606256008148193,1.3308665752410889,9.151191234588623,0.11511826515197754,0.08496332168579102,1.3940041065216064
7,5,14.280909776687622,-205.82871704101564,0.961748480796814,0.536231517791748,0.5319016575813293,9.999999747378752e-05,12.919407844543457,2.2544617652893066,1.3614675998687744,9.02841854095459,0.1148841381072998,0.08428120613098145,1.3923578262329102
7,6,13.685753345489502,-234.45838317871093,0.9998999834060669,0.4683639109134674,0.4914076328277588,0.04702248051762581,12.340996742248535,2.25457763671875,1.3447189331054688,8.44825553894043,0.11409640312194824,0.08373069763183594,1.3960530757904053
7,7,14.934590578079224,-224.37550354003906,0.9998999834060669,0.5214838981628418,0.4992719888687134,0.020497534424066544,13.442686796188354,2.2607345581054688,1.4918627738952637,9.548366069793701,0.11457085609436035,0.08445453643798828,1.389526605606079
7,8,14.630263328552246,-208.72621002197266,0.963387131690979,0.5594590306282043,0.5205396413803101,9.999999747378752e-05,13.31167221069336,2.2816004753112793,1.3185489177703857,9.393233060836792,0.11493277549743652,0.08502936363220215,1.3914861679077148
7,9,15.44619369506836,-215.29724731445313,0.9857542514801025,0.5712931752204895,0.4485841989517212,0.03912287950515747,13.875183343887329,2.2702417373657227,1.5709741115570068,9.967247009277344,0.11498808860778809,0.0846107006072998,1.392930507659912
7,10,14.724200010299683,-219.65638275146483,0.9786173701286316,0.5138232111930847,0.5385552644729614,0.04804866015911102,13.336951732635498,2.4426801204681396,1.387186050415039,9.195151329040527,0.14913558959960938,0.09007668495178223,1.3926198482513428
7,11,16.616122007369995,-217.82815246582032,0.9869842529296875,0.5529335141181946,0.4838643968105316,0.04469672590494156,13.31424617767334,2.268077850341797,3.30183482170105,9.402711629867554,0.11645936965942383,0.08519172668457031,1.395695447921753
7,12,16.858351230621338,-218.01739349365235,0.9921401739120483,0.49558186531066895,0.556065022945404,0.048782218247652054,13.514086961746216,2.2608466148376465,3.344224691390991,9.609587669372559,0.11710000038146973,0.08524370193481445,1.396064043045044
7,13,17.406237602233887,-210.75088653564453,0.9998999834060669,0.4882372319698334,0.4920082688331604,0.02923458069562912,14.106958389282227,2.2475435733795166,3.29923415184021,10.22470760345459,0.1146540641784668,0.08385658264160156,1.391357660293579
7,14,14.52726674079895,-226.08431701660157,0.9998999834060669,0.4906647205352783,0.5290173292160034,0.03476997837424278,13.154220342636108,2.2686550617218018,1.3730058670043945,9.249849081039429,0.11499381065368652,0.08431148529052734,1.391329050064087
7,15,14.09965205192566,-202.77884674072266,0.984611451625824,0.5220789313316345,0.5019409656524658,0.04950755089521408,12.63338589668274,2.2484216690063477,1.4662258625030518,8.749038219451904,0.11505603790283203,0.08552145957946777,1.3899095058441162
7,16,16.197141647338867,-225.6510040283203,0.9998999834060669,0.4740932881832123,0.4786577820777893,0.03545026108622551,14.811527729034424,2.247598886489868,1.3855748176574707,10.935521125793457,0.11328935623168945,0.08336162567138672,1.387084722518921
7,17,14.284765005111694,-236.02442474365233,0.9998999834060669,0.5039364099502563,0.38687580823898315,0.09052412211894989,12.93904423713684,2.2667269706726074,1.3456876277923584,9.038641929626465,0.11478185653686523,0.08492255210876465,1.389171838760376
7,18,14.998517513275146,-215.6894744873047,0.9998999834060669,0.516050398349762,0.4668259024620056,0.03477245941758156,13.645849227905273,2.260740041732788,1.352628231048584,9.74910306930542,0.11500930786132812,0.08474159240722656,1.391148567199707
7,19,14.460346460342407,-225.30423126220703,0.9872081875801086,0.49243396520614624,0.5062805414199829,0.03226660192012787,13.13539457321167,2.2548248767852783,1.3249173164367676,9.24449348449707,0.11519217491149902,0.0846858024597168,1.390810489654541
7,20,14.52808165550232,-199.44149780273438,0.9897502064704895,0.554591953754425,0.49257078766822815,9.999999747378752e-05,13.138808965682983,2.2580442428588867,1.389230728149414,9.245519638061523,0.11422038078308105,0.08345866203308105,1.3928437232971191
7,21,14.464889764785767,-220.93402709960938,0.9998999834060669,0.5221455693244934,0.5054137110710144,0.04877125471830368,13.044549226760864,2.238860845565796,1.4203038215637207,9.17774772644043,0.1137244701385498,0.08300137519836426,1.3866665363311768
7,22,14.001702308654785,-238.95208587646485,0.9988468289375305,0.4707093834877014,0.5043711066246033,0.05786983668804169,12.686684846878052,2.295102596282959,1.3149828910827637,8.756143569946289,0.11578893661499023,0.08547091484069824,1.3885858058929443
7,23,13.720343589782715,-228.08111877441405,0.9895553588867188,0.5128335356712341,0.5212859511375427,0.04737488552927971,12.37107253074646,2.276789665222168,1.3492372035980225,8.460182428359985,0.11541295051574707,0.08531355857849121,1.3882148265838623
7,24,15.241248607635498,-204.17895965576173,0.9972353577613831,0.5291798710823059,0.5041053295135498,9.999999747378752e-05,13.916136741638184,2.2907521724700928,1.3250718116760254,9.988196611404419,0.11454415321350098,0.08570718765258789,1.3916356563568115
7,25,16.26454472541809,-219.2152526855469,0.9998999834060669,0.545372724533081,0.45414671301841736,0.025864146649837494,14.883526802062988,2.259428024291992,1.3809840679168701,10.986255884170532,0.11467599868774414,0.08468341827392578,1.3934857845306396
7,26,14.047310829162598,-214.01272583007812,0.9769876003265381,0.5093023180961609,0.5458047389984131,0.04803365841507912,12.629449605941772,2.2707247734069824,1.4178276062011719,8.726067304611206,0.1148366928100586,0.08440589904785156,1.388458013534546
7,27,15.115967273712158,-221.76766662597657,0.9998999834060669,0.4858038127422333,0.48812776803970337,0.050836823880672455,13.653377532958984,2.2502827644348145,1.4625508785247803,9.771840333938599,0.11414861679077148,0.08404278755187988,1.3881103992462158
7,28,15.928009271621704,-222.9597137451172,0.9998999834060669,0.5345896482467651,0.4928169548511505,0.04572703689336777,14.613584041595459,2.257103681564331,1.3143796920776367,10.722458362579346,0.11412739753723145,0.08416438102722168,1.3902747631072998
7,29,14.278642892837524,-245.51104125976562,0.9998999834060669,0.5102856755256653,0.43639153242111206,0.07520708441734314,12.82271409034729,2.260835647583008,1.455888032913208,8.926462888717651,0.11474871635437012,0.08504462242126465,1.3908510208129883
7,30,14.421944618225098,-232.7720916748047,0.9998999834060669,0.4795631170272827,0.5292009711265564,0.05200713127851486,13.080866813659668,2.264249801635742,1.3410460948944092,9.176483392715454,0.11534500122070312,0.08493185043334961,1.3949558734893799
8,1,20.746363639831543,-1302.4318725585938,0.9998999834060669,0.5824848413467407,0.4996970593929291,0.024543659761548042,19.39143204689026,2.580726146697998,1.3548879623413086,15.167054891586304,0.11459112167358398,0.08662915229797363,1.3965859413146973
8,2,20.775407791137695,-1320.0201904296875,0.9983726143836975,0.5624721050262451,0.49626967310905457,0.011750712059438229,19.44150996208191,2.567544937133789,1.3338613510131836,15.236979007720947,0.11448502540588379,0.08482503890991211,1.3923618793487549
8,3,20.094234943389893,-1302.9325439453125,0.9998999834060669,0.5795660018920898,0.4919946491718292,0.024362318217754364,18.645917654037476,2.623634099960327,1.4482626914978027,14.360987901687622,0.12402582168579102,0.08774566650390625,1.3973827362060547
8,4,21.566280364990234,-1383.0888549804688,0.9975550770759583,0.560045599937439,0.4969026744365692,0.03590168431401253,18.27370047569275,2.555530071258545,3.292543411254883,14.076481342315674,0.11536717414855957,0.08498358726501465,1.395878553390503
8,5,22.02976632118225,-1301.1131103515625,0.9863741397857666,0.5846239924430847,0.5096327662467957,0.028523501008749008,18.7086181640625,2.575591564178467,3.321101665496826,14.486558198928833,0.1152796745300293,0.08568143844604492,1.3994014263153076
8,6,22.47228717803955,-1329.8407348632813,0.9998999834060669,0.5823131799697876,0.489991158246994,0.02860095351934433,19.111521005630493,2.557210683822632,3.360727548599243,14.912711143493652,0.11577916145324707,0.08480668067932129,1.3954870700836182
8,7,21.02246904373169,-1276.3312377929688,0.9872167110443115,0.5793522596359253,0.5131065249443054,0.015649443492293358,19.652570724487305,2.7197201251983643,1.369840145111084,15.244088888168335,0.13791418075561523,0.08825111389160156,1.3961775302886963
8,8,20.858937740325928,-1317.0168090820312,0.9998999834060669,0.5797470808029175,0.49684298038482666,0.040535952895879745,19.43916916847229,2.6104824542999268,1.4197232723236084,15.186346530914307,0.11638140678405762,0.08660078048706055,1.3933131694793701
8,9,19.93809199333191,-1315.8786865234374,0.9802359938621521,0.5872886180877686,0.4898071885108948,0.013676455244421959,18.550933599472046,2.54109525680542,1.3871138095855713,14.376388549804688,0.11378216743469238,0.08414578437805176,1.3904006481170654
8,10,19.49513030052185,-1363.9470581054688,0.9911064505577087,0.5661227107048035,0.49229466915130615,0.027625959366559982,18.033973455429077,2.5721333026885986,1.4611155986785889,13.822498559951782,0.11539244651794434,0.08629894256591797,1.3917481899261475
8,11,20.373780965805054,-1378.34765625,0.9998999834060669,0.5671292543411255,0.49422508478164673,0.04950636997818947,18.97969388961792,2.5845251083374023,1.3940517902374268,14.755070924758911,0.1153252124786377,0.08620166778564453,1.3931775093078613
8,12,19.715996742248535,-1418.0311889648438,0.9998999834060669,0.5655157566070557,0.4736740291118622,0.04196011647582054,18.35235023498535,2.5426371097564697,1.3636054992675781,14.167405843734741,0.11493372917175293,0.08470702171325684,1.3973839282989502
8,13,19.954802989959717,-1377.138671875,0.9998999834060669,0.5691430568695068,0.4933938980102539,0.028540244325995445,18.60807967185974,2.551854133605957,1.3466835021972656,14.414887189865112,0.11493229866027832,0.08510422706604004,1.3960070610046387
8,14,21.687003135681152,-1267.4754516601563,0.9998999834060669,0.566905677318573,0.5117178559303284,0.009218019433319569,20.357198238372803,2.5506484508514404,1.3297700881958008,16.15726900100708,0.11388540267944336,0.08579158782958984,1.4037399291992188
