k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
1,11,4.812515020370483,0.0,0.8999999761581421,0.699999988079071,0.5,0.20000000298023224,3.507275342941284,1.2891709804534912,1.3052055835723877,0.603856086730957,0.11412644386291504,0.07877397537231445,1.3797378540039062
1,12,5.305981397628784,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,4.019761800765991,1.4974915981292725,1.286186933517456,0.9062962532043457,0.110870361328125,0.07808732986450195,1.3858139514923096
1,13,6.36096453666687,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,5.062552452087402,1.5347917079925537,1.2983717918395996,1.8886117935180664,0.11473536491394043,0.08214616775512695,1.399181842803955
1,14,5.329560279846191,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,4.053713798522949,1.5229458808898926,1.2758054733276367,0.9077143669128418,0.11552596092224121,0.07996344566345215,1.3842828273773193
1,15,6.316009998321533,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,5.050869464874268,1.5490059852600098,1.265106201171875,1.8807108402252197,0.11424708366394043,0.07994222640991211,1.3846421241760254
1,16,12.087242126464844,0.0,0.8999999761581421,0.699999988079071,0.5,0.20000000298023224,7.801011800765991,2.7229676246643066,4.286142587661743,0.9354562759399414,0.2347249984741211,0.13750910758972168,3.6951682567596436
1,17,12.124359130859375,0.0,0.8999999761581421,0.699999988079071,0.5,0.20000000298023224,7.8781867027282715,2.7352867126464844,4.246079683303833,0.9391000270843506,0.23450756072998047,0.14559435844421387,3.7423243522644043
1,18,12.112396240234375,0.0,0.8999999761581421,0.699999988079071,0.5,0.20000000298023224,7.893923759460449,2.7584850788116455,4.218365430831909,0.9585380554199219,0.23764848709106445,0.14451122283935547,3.715926170349121
1,19,14.850591659545898,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,10.535942554473877,3.231987476348877,4.314532995223999,3.0462324619293213,0.24469876289367676,0.15366411209106445,3.773846387863159
1,20,14.702214241027832,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,10.466277599334717,3.221020221710205,4.235836505889893,3.036839246749878,0.24258804321289062,0.15470051765441895,3.725162982940674
1,21,14.787959575653076,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,10.450352907180786,3.2391152381896973,4.33749794960022,3.0392115116119385,0.23993730545043945,0.15502119064331055,3.6907246112823486
1,22,13.099098443984985,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,8.846238613128662,3.2321770191192627,4.2527549266815186,1.4601941108703613,0.23926305770874023,0.14951443672180176,3.681276321411133
1,23,12.464890480041504,0.0,0.8999999761581421,0.699999988079071,0.5,0.20000000298023224,8.070972442626953,2.8069751262664795,4.393823862075806,0.9435076713562012,0.23786520957946777,0.14619684219360352,3.856511116027832
1,24,13.219791889190674,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,8.797381401062012,3.189633846282959,4.4223127365112305,1.4273090362548828,0.23880839347839355,0.15021777153015137,3.7051050662994385
1,25,15.00507664680481,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,10.553800821304321,3.2347798347473145,4.451157093048096,3.0442943572998047,0.24629569053649902,0.1534116268157959,3.7900962829589844
1,26,13.142826080322266,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,8.826678276062012,3.1603899002075195,4.316051244735718,1.459925889968872,0.2334737777709961,0.14492082595825195,3.7450320720672607
1,27,14.490089178085327,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,10.201401472091675,3.187579393386841,4.288575172424316,2.822235345840454,0.24403643608093262,0.14579296112060547,3.719499349594116
