k,s,total_time_seconds,best_log_likelihood,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
6,12,4.6967573165893555,-0.012798309326171875,4.694297790527344,3.25087833404541,0.002434253692626953,0.8043999671936035,0.10264921188354492,0.4202406406402588,0.0007529258728027344
6,13,4.786555290222168,-26.685841369628907,4.785136699676514,3.240187644958496,0.001386880874633789,0.9043254852294922,0.10356974601745605,0.4161200523376465,0.0009090900421142578
6,14,4.959701061248779,-26.525444984436035,4.957172155380249,3.3651256561279297,0.0025017261505126953,0.9463932514190674,0.10451745986938477,0.4272623062133789,0.0009522438049316406
6,15,4.419674634933472,-26.660466575622557,4.417220830917358,2.99550461769104,0.0024199485778808594,0.7637355327606201,0.10185742378234863,0.43114447593688965,0.0007915496826171875
6,16,4.526031732559204,-33.69606666564941,4.52383017539978,2.9065442085266113,0.002172708511352539,0.983543872833252,0.10118436813354492,0.3881692886352539,0.0010752677917480469
6,17,4.458504676818848,-30.248691177368165,4.456526517868042,2.989692449569702,0.001950979232788086,0.8289837837219238,0.10125732421875,0.4122312068939209,0.0008912086486816406
6,18,4.514571189880371,-36.010651397705075,4.511990308761597,2.951742172241211,0.0025446414947509766,0.93198561668396,0.10109949111938477,0.3897421360015869,0.00103759765625
6,19,5.277959823608398,-40.36690406799316,5.2754738330841064,3.420295238494873,0.0024585723876953125,1.2045619487762451,0.10347580909729004,0.4313015937805176,0.001234292984008789
6,20,5.345520973205566,-26.691300773620604,5.343449592590332,3.748166084289551,0.002026796340942383,0.9640302658081055,0.10662961006164551,0.4084162712097168,0.0009527206420898438
6,21,5.567712068557739,-30.131505012512207,5.565014362335205,3.9151599407196045,0.002663850784301758,1.026395320892334,0.1042635440826416,0.3985326290130615,0.0010364055633544922
6,22,5.297545909881592,-39.662249374389646,5.294697284698486,3.500255584716797,0.002820730209350586,1.1609046459197998,0.10479140281677246,0.4039442539215088,0.0014123916625976562
6,23,5.087316274642944,-26.646815872192384,5.084894180297852,3.556670904159546,0.0023887157440185547,0.9055848121643066,0.10403680801391602,0.3983290195465088,0.0009052753448486328
6,24,4.325326919555664,-30.142426681518554,4.323077917098999,2.840808629989624,0.00222015380859375,0.8103079795837402,0.10033845901489258,0.4334995746612549,0.0008745193481445312
6,25,5.097346305847168,-39.1086612701416,5.09529185295105,3.3274950981140137,0.002028942108154297,1.1715266704559326,0.10210990905761719,0.3717160224914551,0.0012607574462890625
6,26,5.035088300704956,-33.17160778045654,5.033130645751953,3.5635263919830322,0.001928567886352539,0.9287455081939697,0.10302591323852539,0.3309023380279541,0.0009496212005615234
6,27,5.0023016929626465,-30.401838302612305,5.0001606941223145,3.467494487762451,0.0021152496337890625,0.968062162399292,0.10197854042053223,0.35669422149658203,0.000989675521850586
6,28,5.061464309692383,-39.40645217895508,5.0601537227630615,3.374112606048584,0.0012853145599365234,1.1491799354553223,0.10118794441223145,0.3299069404602051,0.0012664794921875
6,29,4.8946921825408936,-26.36755790710449,4.892717599868774,3.5537869930267334,0.0019490718841552734,0.8001198768615723,0.10187864303588867,0.3366539478302002,0.0008003711700439453
6,30,5.049716949462891,-26.589827728271484,5.047802686691284,3.5377087593078613,0.0018794536590576172,0.9648385047912598,0.10284543037414551,0.34140992164611816,0.0009267330169677734
7,1,13.231145858764648,-896.639306640625,13.226698875427246,3.9106006622314453,0.004415988922119141,8.753382921218872,0.10128164291381836,0.3413078784942627,0.012183189392089844
7,2,12.751193284988403,-818.878173828125,12.74798846244812,3.955756902694702,0.0031778812408447266,8.223504543304443,0.10116958618164062,0.3542957305908203,0.009219169616699219
7,3,12.426697969436646,-854.6217834472657,12.42362642288208,3.8384552001953125,0.0030422210693359375,8.051344156265259,0.10297822952270508,0.30004167556762695,0.009060382843017578
7,4,13.48902678489685,-920.0031860351562,13.485288381576538,3.7589151859283447,0.003706693649291992,9.242737293243408,0.10266852378845215,0.28360795974731445,0.010063648223876953
7,5,13.330497980117798,-899.6979797363281,13.327873229980469,4.07352876663208,0.0025970935821533203,8.80414366722107,0.10361552238464355,0.2490842342376709,0.009536266326904297
7,6,13.156043767929077,-898.7187744140625,13.153521537780762,4.0566794872283936,0.0024962425231933594,8.639978170394897,0.10356330871582031,0.25864338874816895,0.009524106979370117
7,7,12.722392797470093,-849.5647277832031,12.719497203826904,4.055528402328491,0.002859354019165039,8.200207710266113,0.10304760932922363,0.2767977714538574,0.009002208709716797
7,8,12.632910013198853,-857.0853820800781,12.629163265228271,3.8849680423736572,0.003718137741088867,8.27011513710022,0.10285162925720215,0.28504419326782227,0.009140729904174805
7,9,12.830911636352539,-840.7896362304688,12.827593564987183,4.036745548248291,0.003290414810180664,8.33692717552185,0.10309457778930664,0.27049708366394043,0.009195566177368164
7,10,13.075414657592773,-875.1157104492188,13.071613788604736,4.037902355194092,0.00377655029296875,8.580363273620605,0.10320353507995605,0.2609977722167969,0.009485244750976562
7,11,12.689086198806763,-868.4731323242188,12.686752557754517,3.8928020000457764,0.0023071765899658203,8.3625328540802,0.10311198234558105,0.2406010627746582,0.009175300598144531
7,12,13.158871173858643,-855.1771911621094,13.154963731765747,3.78531813621521,0.0038814544677734375,8.932265281677246,0.1025240421295166,0.24534320831298828,0.009882450103759766
7,13,12.643946647644043,-857.9136413574219,12.641456127166748,3.855747938156128,0.00246429443359375,8.332481622695923,0.10299324989318848,0.2627444267272949,0.009307384490966797
7,14,13.271033525466919,-860.5243103027344,13.26864242553711,3.909895420074463,0.002363920211791992,8.909456014633179,0.10249590873718262,0.25026535987854004,0.009896516799926758
7,15,12.587414503097534,-873.8218383789062,12.584998369216919,3.269456148147583,0.002389192581176758,8.853639841079712,0.09950947761535645,0.27503180503845215,0.009829521179199219
7,16,11.982428312301636,-854.7985107421875,11.977880001068115,3.270897150039673,0.004523038864135742,8.238049983978271,0.09976339340209961,0.28236842155456543,0.009199380874633789
7,17,12.808990716934204,-904.5099792480469,12.806600570678711,3.425417423248291,0.0023658275604248047,8.922411680221558,0.10048627853393555,0.265653133392334,0.009804725646972656
7,18,12.747896671295166,-851.3796875,12.744024753570557,4.104277610778809,0.003838062286376953,8.178680658340454,0.10624861717224121,0.2660338878631592,0.008950233459472656
7,19,13.12832522392273,-877.1605773925781,13.125988960266113,4.0806403160095215,0.002309560775756836,8.611840724945068,0.10399985313415527,0.24149417877197266,0.009334325790405273
7,20,12.826680421829224,-870.9744018554687,12.82366418838501,3.9479801654815674,0.0029900074005126953,8.40534234046936,0.10322141647338867,0.2830533981323242,0.009500741958618164
7,21,12.860220193862915,-885.7252563476562,12.856924295425415,3.919516086578369,0.0032634735107421875,8.497922897338867,0.10337448120117188,0.24561429023742676,0.009294986724853516
7,22,12.997111558914185,-856.6566528320312,12.993176460266113,4.056358337402344,0.0039103031158447266,8.456612348556519,0.10366702079772949,0.29001903533935547,0.009578227996826172
7,23,12.811033964157104,-834.065087890625,12.808583974838257,4.098454236984253,0.0024225711822509766,8.25108003616333,0.10340189933776855,0.26488256454467773,0.009260416030883789
7,24,13.139894485473633,-939.0329040527344,13.136819124221802,4.02922511100769,0.0030393600463867188,8.671530961990356,0.10380029678344727,0.2421402931213379,0.009340047836303711
7,25,12.554701328277588,-851.1503479003907,12.551469326019287,4.052553176879883,0.003206014633178711,8.031359434127808,0.10251927375793457,0.2790679931640625,0.008900165557861328
7,26,12.727557897567749,-884.9237915039063,12.725165367126465,3.812542676925659,0.002357959747314453,8.460925817489624,0.10402607917785645,0.2491168975830078,0.009246587753295898
7,27,12.57649564743042,-842.0584350585938,12.572953462600708,3.9612925052642822,0.0035140514373779297,8.155341386795044,0.10335969924926758,0.25843358039855957,0.008971929550170898
7,28,12.784288883209229,-882.0053588867188,12.77980923652649,4.000112295150757,0.00445246696472168,8.31821584701538,0.10186433792114258,0.2710082530975342,0.009212732315063477
7,29,12.414698839187622,-812.3689880371094,12.411669492721558,3.930161237716675,0.0030028820037841797,7.979827165603638,0.10258340835571289,0.30042552947998047,0.008959054946899414
7,30,12.501672983169556,-870.7008911132813,12.498517274856567,3.689969778060913,0.0031299591064453125,8.304861545562744,0.10249519348144531,0.30395960807800293,0.009102344512939453
8,1,8.951140880584717,-2068.9570068359376,8.94704532623291,3.8314404487609863,0.0040705204010009766,4.616093635559082,0.10070013999938965,0.30526137351989746,0.004577159881591797
8,2,9.14608645439148,-2149.7429443359374,9.140274286270142,4.0083253383636475,0.0057871341705322266,4.643168926239014,0.10115647315979004,0.296539306640625,0.004564046859741211
8,3,8.908195972442627,-2155.64208984375,8.903582334518433,3.6936230659484863,0.004584789276123047,4.718082427978516,0.10040545463562012,0.2882969379425049,0.004697561264038086
8,4,9.156954050064087,-2201.1832275390625,9.152075290679932,3.894115686416626,0.004846811294555664,4.772121429443359,0.10048842430114746,0.2866191864013672,0.004816770553588867
8,5,9.069814920425415,-2123.058056640625,9.063833236694336,4.023651599884033,0.005954742431640625,4.542971134185791,0.10142397880554199,0.3052370548248291,0.004473209381103516
8,6,9.229582786560059,-2111.4202392578127,9.223817110061646,4.200145721435547,0.005738973617553711,4.486618757247925,0.10132956504821777,0.3455493450164795,0.004450321197509766
8,7,9.361958503723145,-2102.8427978515624,9.357028007507324,4.17522120475769,0.004903316497802734,4.683194875717163,0.10287117958068848,0.2901458740234375,0.004679441452026367
8,8,9.492788791656494,-2124.42255859375,9.48656702041626,4.270105600357056,0.006192445755004883,4.701349973678589,0.10428452491760254,0.3173844814300537,0.004685401916503906
8,9,9.311116218566895,-2223.8808837890624,9.306657314300537,4.22467041015625,0.004425764083862305,4.549628973007202,0.10290241241455078,0.3401763439178467,0.004550457000732422
8,10,9.435733079910278,-2177.18388671875,9.430532455444336,4.1741204261779785,0.0051724910736083984,4.795885324478149,0.10129022598266602,0.2501077651977539,0.0048465728759765625
8,11,9.186134338378906,-2225.248291015625,9.181332111358643,3.947892904281616,0.004773616790771484,4.69972825050354,0.10225129127502441,0.32591962814331055,0.004683256149291992
8,12,9.539563655853271,-2157.2302490234374,9.535168886184692,4.308858633041382,0.0043659210205078125,4.72911524772644,0.10425424575805664,0.28652334213256836,0.004689693450927734
8,13,9.333502292633057,-2136.03544921875,9.328392505645752,4.158258438110352,0.005080699920654297,4.676949739456177,0.10362958908081055,0.2885317802429199,0.004614353179931641
8,14,9.608642101287842,-2177.88701171875,9.603158235549927,4.208757162094116,0.005454301834106445,4.877002000808716,0.10374116897583008,0.31415271759033203,0.004826545715332031
8,15,9.301336765289307,-2126.1382080078124,9.29660439491272,4.264721870422363,0.004705190658569336,4.48557710647583,0.10396385192871094,0.3546772003173828,0.00445866584777832
8,16,9.438739538192749,-2111.1345458984374,9.43334674835205,4.24001145362854,0.005364418029785156,4.677189826965332,0.1072530746459961,0.31089305877685547,0.0045931339263916016
8,17,9.443145275115967,-2217.6734130859377,9.438201904296875,4.108264446258545,0.004912137985229492,4.80371880531311,0.10408568382263184,0.3203604221343994,0.004782438278198242
8,18,9.342429399490356,-2189.1184326171874,9.337589263916016,4.168961763381958,0.004812955856323242,4.656452894210815,0.10378217697143555,0.3113095760345459,0.004586219787597656
8,19,9.393142938613892,-2166.8769775390624,9.38826298713684,4.27507758140564,0.0048503875732421875,4.608422040939331,0.10328197479248047,0.30592989921569824,0.0045680999755859375
8,20,9.498956203460693,-2140.3058837890626,9.49346923828125,4.249344110488892,0.005459308624267578,4.731021881103516,0.10446429252624512,0.30103325843811035,0.0047168731689453125
8,21,9.22186827659607,-2147.5842529296874,9.216429948806763,4.184243202209473,0.005402088165283203,4.496506452560425,0.10370540618896484,0.3367745876312256,0.0045468807220458984
8,22,9.260739088058472,-2132.45693359375,9.255751848220825,4.181696891784668,0.004948616027832031,4.543442249298096,0.10366034507751465,0.3370521068572998,0.004523754119873047
8,23,9.52437949180603,-2226.018408203125,9.518977642059326,4.258969306945801,0.005374908447265625,4.743598937988281,0.10468649864196777,0.30925464630126953,0.004682779312133789
8,24,9.435583114624023,-2134.078466796875,9.430595397949219,4.192809820175171,0.004960060119628906,4.733043909072876,0.10408830642700195,0.29393839836120605,0.004935503005981445
8,25,9.324408054351807,-2225.8396728515627,9.319090127944946,4.2697553634643555,0.005290985107421875,4.53377628326416,0.10398006439208984,0.3093276023864746,0.004503011703491211
8,26,9.44171690940857,-2208.431494140625,9.436169385910034,4.225486993789673,0.00552058219909668,4.713171720504761,0.1034243106842041,0.2889561653137207,0.004721641540527344
8,27,9.193939208984375,-2141.774609375,9.189199924468994,4.140820026397705,0.004702329635620117,4.511741399765015,0.1030111312866211,0.3399190902709961,0.0044672489166259766
8,28,9.65398097038269,-2160.921728515625,9.649002075195312,4.3671510219573975,0.004949808120727539,4.803802967071533,0.1042633056640625,0.27290964126586914,0.0047724246978759766
8,29,9.375447034835815,-2130.4674072265625,9.37040638923645,4.251469850540161,0.005006313323974609,4.61931586265564,0.10419535636901855,0.2954263687133789,0.0045397281646728516
8,30,9.389275789260864,-2175.8848388671877,9.383599281311035,4.231395721435547,0.005639553070068359,4.640867710113525,0.10197710990905762,0.315018892288208,0.0046536922454833984
9,1,10.517415285110474,-5381.16142578125,10.508843898773193,4.371818780899048,0.008544206619262695,5.611205101013184,0.10126423835754395,0.33565711975097656,0.005716562271118164
9,2,10.399629831314087,-5306.688232421875,10.390994548797607,4.233071565628052,0.008607864379882812,5.637523174285889,0.10151529312133789,0.32094573974609375,0.005695343017578125
9,3,10.544546604156494,-5254.85439453125,10.5364830493927,4.3550124168396,0.008027076721191406,5.6714887619018555,0.10539913177490234,0.29199719429016113,0.0057561397552490234
9,4,10.877455234527588,-5408.6599609375,10.751993179321289,4.485882520675659,0.12543249130249023,5.764744520187378,0.10443568229675293,0.2900865077972412,0.005965709686279297
9,5,10.440934419631958,-5202.6498046875,10.43301010131836,4.357011079788208,0.007892370223999023,5.588075399398804,0.10379981994628906,0.29032158851623535,0.005674123764038086
9,6,10.512627124786377,-5243.998291015625,10.504586458206177,4.468933820724487,0.008009195327758789,5.5313684940338135,0.10403895378112793,0.3085625171661377,0.00561070442199707
9,7,10.392518281936646,-5435.57939453125,10.383585214614868,4.177856683731079,0.008897781372070312,5.717311143875122,0.10235786437988281,0.2760276794433594,0.005824565887451172
9,8,10.319119453430176,-5417.150830078125,10.310140371322632,4.2173802852630615,0.008941411972045898,5.586027383804321,0.10434293746948242,0.2951221466064453,0.0056688785552978516
9,9,10.570410013198853,-5293.8974609375,10.56170916557312,4.4928929805755615,0.008671998977661133,5.608403205871582,0.10420751571655273,0.25196027755737305,0.005758762359619141
9,10,10.568625688552856,-5357.2337890625,10.560941457748413,4.494476318359375,0.0076541900634765625,5.5581793785095215,0.10192680358886719,0.3162698745727539,0.005686044692993164
9,11,10.910537719726562,-5467.103125,10.901669263839722,4.58968448638916,0.008835315704345703,5.825999736785889,0.10552024841308594,0.2764403820037842,0.005918979644775391
9,12,10.606091022491455,-5382.897998046875,10.597872734069824,4.430444002151489,0.00818014144897461,5.689391136169434,0.1029047966003418,0.2776303291320801,0.005752086639404297
9,13,10.564470767974854,-5215.685302734375,10.555381059646606,4.439101457595825,0.009055614471435547,5.614233016967773,0.10349702835083008,0.3019270896911621,0.005631208419799805
9,14,10.7201988697052,-5168.92958984375,10.711294412612915,4.599377870559692,0.008875608444213867,5.629672288894653,0.10582518577575684,0.2759382724761963,0.006045103073120117
9,15,10.707027673721313,-5351.159033203125,10.697538614273071,4.282994747161865,0.009458541870117188,5.922569751739502,0.10530924797058105,0.2756211757659912,0.005974292755126953
9,16,10.573653936386108,-5203.533154296875,10.565268993377686,4.472089052200317,0.008356332778930664,5.581037282943726,0.1040799617767334,0.3193066120147705,0.005645275115966797
9,17,9.931051969528198,-5331.001806640625,9.922826290130615,3.834063768386841,0.008197546005249023,5.587212562561035,0.09893512725830078,0.30895495414733887,0.005693197250366211
9,18,10.166447877883911,-5287.583544921875,10.158326148986816,4.061057806015015,0.008089780807495117,5.619976043701172,0.10172009468078613,0.2692131996154785,0.005742311477661133
9,19,10.34915041923523,-5451.410009765625,10.340227603912354,4.2287983894348145,0.00889277458190918,5.6026434898376465,0.10202693939208984,0.3105502128601074,0.0057525634765625
9,20,10.6376371383667,-5343.37392578125,10.629506587982178,4.36811375617981,0.008092641830444336,5.763928174972534,0.1028134822845459,0.2874584197998047,0.005785465240478516
9,21,10.433235883712769,-5332.5583984375,10.42530369758606,4.391434907913208,0.007901906967163086,5.526861667633057,0.10279726982116699,0.32224154472351074,0.005583047866821289
9,22,10.016934871673584,-5412.1740234375,10.007709980010986,3.937772035598755,0.009185791015625,5.55842924118042,0.10096502304077148,0.3174557685852051,0.005770206451416016
9,23,10.390627384185791,-5318.9716796875,10.382322549819946,4.339779853820801,0.008274078369140625,5.549160957336426,0.10286927223205566,0.3017432689666748,0.005713224411010742
9,24,10.676903486251831,-5366.316748046875,10.668885231018066,4.451176643371582,0.007988691329956055,5.74839448928833,0.10561633110046387,0.25559353828430176,0.005780696868896484
9,25,10.559129238128662,-5251.948095703125,10.550366163253784,4.486018419265747,0.008734941482543945,5.5924272537231445,0.10432910919189453,0.2679159641265869,0.005620718002319336
9,26,10.705343961715698,-5313.749609375,10.696418046951294,4.524400234222412,0.008898258209228516,5.691469430923462,0.10647797584533691,0.27701759338378906,0.005732297897338867
9,27,10.291654586791992,-5197.941455078125,10.283723831176758,4.245100259780884,0.00790262222290039,5.574823617935181,0.1024935245513916,0.2600691318511963,0.005739450454711914
9,28,10.740406036376953,-5365.98134765625,10.731440544128418,4.482870101928711,0.008927345275878906,5.7870378494262695,0.1043400764465332,0.24802875518798828,0.005918979644775391
9,29,10.69490385055542,-5232.085888671875,10.6852126121521,4.497466325759888,0.009648323059082031,5.6775054931640625,0.10708856582641602,0.31162571907043457,0.005703926086425781
9,30,10.464152574539185,-5325.59462890625,10.45589280128479,4.420865535736084,0.008231163024902344,5.515139102935791,0.10502386093139648,0.325589656829834,0.005541563034057617
10,1,12.14272952079773,-13106.719921875,12.125574111938477,4.587260007858276,0.017122507095336914,7.022531509399414,0.10349750518798828,0.3180999755859375,0.00744938850402832
10,2,12.180155992507935,-13206.097265625,12.163482427597046,4.626049757003784,0.016644716262817383,7.04804801940918,0.10222697257995605,0.2917048931121826,0.007485866546630859
10,3,11.705498695373535,-13204.7861328125,11.68864917755127,3.943577766418457,0.016813993453979492,7.2302916049957275,0.09992265701293945,0.3083341121673584,0.007552623748779297
10,4,12.266560077667236,-13414.82265625,12.250186204910278,4.625732421875,0.016343355178833008,7.124723196029663,0.10128903388977051,0.3105792999267578,0.007538795471191406
10,5,12.219785928726196,-13215.7763671875,12.202919244766235,4.629626512527466,0.016829252243041992,7.0772693157196045,0.10180878639221191,0.30870914459228516,0.007440805435180664
10,6,12.20759916305542,-13389.456640625,12.190733432769775,4.55382227897644,0.016834497451782227,7.143126010894775,0.10413956642150879,0.3006768226623535,0.007405281066894531
10,7,12.407595872879028,-13182.51611328125,12.390729188919067,4.653965950012207,0.01683497428894043,7.242082834243774,0.10517215728759766,0.2986421585083008,0.00794363021850586
10,8,12.162520408630371,-13246.3537109375,12.14473843574524,4.504267692565918,0.017751216888427734,7.137677431106567,0.10335826873779297,0.31064438819885254,0.007476091384887695
10,9,11.981282711029053,-13326.1048828125,11.964070558547974,4.353578329086304,0.01717400550842285,7.113548755645752,0.10243678092956543,0.30424022674560547,0.007487773895263672
10,10,12.306968688964844,-13125.506640625,12.290185451507568,4.616588830947876,0.01675271987915039,7.179582834243774,0.10201644897460938,0.30632543563842773,0.007489919662475586
10,11,12.212774991989136,-13231.946875,12.195955038070679,4.512558460235596,0.016791343688964844,7.205475807189941,0.10132503509521484,0.27892541885375977,0.007574796676635742
10,12,12.229804992675781,-13116.55029296875,12.213031530380249,4.6511969566345215,0.016736984252929688,7.0612571239471436,0.10210537910461426,0.3163752555847168,0.007472991943359375
10,13,12.288591384887695,-13223.83759765625,12.272546529769897,4.666337728500366,0.01601552963256836,7.149985074996948,0.10439515113830566,0.2615475654602051,0.007569789886474609
10,14,12.177359580993652,-13089.12294921875,12.159794807434082,4.598091125488281,0.01753091812133789,7.0622193813323975,0.10256648063659668,0.31032609939575195,0.007415294647216797
10,15,11.950717210769653,-13172.3294921875,11.78157377243042,4.23843240737915,0.1690993309020996,7.03029727935791,0.10200166702270508,0.31340909004211426,0.007353544235229492
10,16,12.194445133209229,-13176.43271484375,12.178436040878296,4.585041761398315,0.01597309112548828,7.105037450790405,0.10408353805541992,0.2860872745513916,0.00748133659362793
10,17,12.373859167098999,-13537.7310546875,12.356526374816895,4.666677474975586,0.017299413681030273,7.215875148773193,0.10588860511779785,0.26395678520202637,0.007512331008911133
10,18,12.52023434638977,-13238.1298828125,12.502981424331665,4.777503252029419,0.017216205596923828,7.260249614715576,0.10813689231872559,0.24939680099487305,0.007609844207763672
10,19,12.217056035995483,-13264.27763671875,12.200220346450806,4.723729610443115,0.01680469512939453,6.978087902069092,0.10507488250732422,0.3064858913421631,0.007279157638549805
10,20,12.227740049362183,-13136.767578125,12.211410522460938,4.6847593784332275,0.016297101974487305,7.049450874328613,0.10532760620117188,0.27996039390563965,0.007366657257080078
10,21,12.339348793029785,-13328.2400390625,12.323569536209106,4.711832761764526,0.0157468318939209,7.112414598464966,0.10390257835388184,0.30641961097717285,0.007436037063598633
10,22,12.243841648101807,-13076.04130859375,12.22703242301941,4.685633897781372,0.016775846481323242,7.06510329246521,0.10454726219177246,0.2860419750213623,0.007514476776123047
10,23,12.291626453399658,-13242.10263671875,12.275569677352905,4.69171667098999,0.016027212142944336,7.1033408641815186,0.10560941696166992,0.2861795425415039,0.007454872131347656
10,24,12.135582685470581,-13150.68447265625,12.118901014328003,4.518441200256348,0.016650676727294922,7.123784303665161,0.1032869815826416,0.2831287384033203,0.007496356964111328
10,25,12.274903059005737,-13424.70830078125,12.258276224136353,4.52443528175354,0.016587018966674805,7.228225946426392,0.10584259033203125,0.29660820960998535,0.0075495243072509766
10,26,12.496865034103394,-13303.39404296875,12.481384754180908,4.746035099029541,0.015445232391357422,7.236367464065552,0.10801410675048828,0.2908291816711426,0.007457733154296875
10,27,12.061095714569092,-13178.1169921875,12.04555058479309,4.402222633361816,0.015515565872192383,7.174623250961304,0.10294198989868164,0.26165342330932617,0.0075855255126953125
10,28,11.501572132110596,-13335.1025390625,11.485761165618896,3.8864223957061768,0.015778541564941406,7.110036849975586,0.10042905807495117,0.2913382053375244,0.007506370544433594
10,29,12.340779304504395,-13393.77978515625,12.324815034866333,4.712557554244995,0.015929698944091797,7.11711049079895,0.10375332832336426,0.303605318069458,0.00756072998046875
10,30,12.338226556777954,-13437.391015625,12.322952032089233,4.6183922290802,0.015242338180541992,7.196118354797363,0.10435962677001953,0.3153953552246094,0.007544994354248047
11,1,14.496852397918701,-30876.42734375,14.46511721611023,4.595539808273315,0.03170061111450195,9.392414569854736,0.10274195671081543,0.27627134323120117,0.01005244255065918
11,2,14.577513694763184,-30816.4494140625,14.545479774475098,4.660838603973389,0.03199934959411621,9.384053945541382,0.10377120971679688,0.30308008193969727,0.009947061538696289
11,3,14.834699630737305,-30965.289453125,14.801970958709717,4.904893398284912,0.03269505500793457,9.389940977096558,0.1042642593383789,0.30728626251220703,0.009996414184570312
11,4,14.927729845046997,-30832.7845703125,14.731876134872437,4.8296356201171875,0.19582271575927734,9.397800207138062,0.10375356674194336,0.31821298599243164,0.009984016418457031
11,5,14.140148401260376,-30959.112109375,14.108654737472534,4.2204062938690186,0.031459808349609375,9.400564432144165,0.10139346122741699,0.29038453102111816,0.010012626647949219
11,6,14.997808456420898,-30844.2951171875,14.965437650680542,4.951319932937622,0.032335519790649414,9.557932138442993,0.10575461387634277,0.25898146629333496,0.010102033615112305
11,7,14.79533576965332,-30746.845703125,14.763211488723755,4.921658515930176,0.0320887565612793,9.365053415298462,0.10397911071777344,0.2829124927520752,0.010057926177978516
11,8,14.753442764282227,-30865.7369140625,14.721707820892334,4.816823720932007,0.031701087951660156,9.425678968429565,0.10366439819335938,0.2874617576599121,0.010010242462158203
11,9,15.021315097808838,-30939.0044921875,14.989914417266846,4.961318492889404,0.03135943412780762,9.539172887802124,0.10557103157043457,0.29413533210754395,0.010064363479614258
11,10,14.622932434082031,-30833.039453125,14.59254264831543,4.749939680099487,0.030358076095581055,9.362030744552612,0.1041419506072998,0.28500795364379883,0.00994253158569336
11,11,14.877328634262085,-30792.70546875,14.846619606018066,4.917492151260376,0.030673980712890625,9.46109127998352,0.10467863082885742,0.27993178367614746,0.010064840316772461
11,12,14.267161130905151,-31054.776953125,14.23665714263916,4.434828758239746,0.030469894409179688,9.303891897201538,0.09928727149963379,0.30867791175842285,0.01003718376159668
11,13,14.853551626205444,-30821.076171875,14.82339358329773,4.904649257659912,0.030124664306640625,9.470919370651245,0.10364985466003418,0.2550957202911377,0.01015472412109375
11,14,14.755064725875854,-30769.591015625,14.567490816116333,4.68139910697937,0.18754220008850098,9.418017864227295,0.1022801399230957,0.27361607551574707,0.010062932968139648
11,15,14.638323783874512,-30956.8333984375,14.606927394866943,4.762821912765503,0.03136396408081055,9.387670516967773,0.10306000709533691,0.26241254806518555,0.009975671768188477
11,16,14.748196125030518,-30625.328125,14.716400623321533,4.919177770614624,0.03176093101501465,9.326873540878296,0.10360193252563477,0.2759218215942383,0.010034322738647461
11,17,14.887112855911255,-30844.00859375,14.855774879455566,4.86680793762207,0.03130483627319336,9.518534898757935,0.10511159896850586,0.2737722396850586,0.010187625885009766
11,18,14.913283824920654,-31108.49140625,14.881943464279175,4.933037757873535,0.03130483627319336,9.492242813110352,0.10373091697692871,0.26383209228515625,0.010082721710205078
11,19,14.863387107849121,-31088.5984375,14.831663608551025,4.910966157913208,0.031690120697021484,9.460079193115234,0.1045987606048584,0.26847267150878906,0.010136842727661133
11,20,14.75560998916626,-30680.2203125,14.724063158035278,4.907209873199463,0.031514644622802734,9.357434511184692,0.10506415367126465,0.2690012454986572,0.01003575325012207
11,21,14.850727796554565,-30895.185546875,14.818753957748413,4.917442560195923,0.031942129135131836,9.434715747833252,0.10362410545349121,0.27982497215270996,0.010035276412963867
11,22,14.716439008712769,-30908.425,14.686024188995361,4.897700786590576,0.030382394790649414,9.347007274627686,0.10291886329650879,0.25154781341552734,0.010025978088378906
11,23,14.763564109802246,-30781.097265625,14.732049465179443,4.897931814193726,0.03148078918457031,9.3488290309906,0.10421037673950195,0.29500436782836914,0.009897947311401367
11,24,14.743554830551147,-30957.383203125,14.71109127998352,4.904653787612915,0.032430410385131836,9.330328226089478,0.1046898365020752,0.2825307846069336,0.009894371032714844
11,25,14.767317771911621,-30565.1484375,14.734757661819458,4.8741021156311035,0.03252053260803223,9.428203582763672,0.10510087013244629,0.2324211597442627,0.01007080078125
11,26,14.733650922775269,-30783.42578125,14.701353788375854,4.886981725692749,0.032263994216918945,9.35082483291626,0.10340332984924316,0.2740440368652344,0.009882450103759766
11,27,14.921910285949707,-30765.736328125,14.707682132720947,4.9274444580078125,0.21419668197631836,9.282626628875732,0.10357046127319336,0.30939245223999023,0.009813308715820312
11,28,14.685078382492065,-30787.212890625,14.653650999069214,4.879850387573242,0.03139328956604004,9.28119945526123,0.10277843475341797,0.3059382438659668,0.00997781753540039
11,29,14.943337678909302,-30920.9015625,14.909437656402588,4.931438207626343,0.03386235237121582,9.520938634872437,0.10362672805786133,0.25699305534362793,0.010089635848999023
11,30,14.411451816558838,-30721.30625,14.380434513092041,4.572070837020874,0.03098440170288086,9.353538036346436,0.10268306732177734,0.2590949535369873,0.01006174087524414
12,1,17.971941471099854,-77719.159375,17.904943704605103,4.777049541473389,0.06695985794067383,12.66196584701538,0.10255169868469238,0.26517653465270996,0.013469219207763672
